-4.6271785651906905,0.5122584408686706,-5,-3
-1.292507268462113,2.5853061043546255,-2,0
-0.31594002420887435,4.704560774156985,-1,1
4.8394775929954275,-4.548582456372938,4,-1
1.339790301543605,3.5257802538391694,1,2
1.914648398534716,3.4567572930917603,1,2
2.4360399723768182,-3.471289330509114,2,-1
-3.726705927207642,3.1357371660609683,-4,-1
2.263578171903565,3.2277374632937885,2,2
0.6836338591074576,-4.061537310724338,0,-3
1.9852375312192514,3.6871716371099144,1,2
0.13265343672503338,2.545976707895381,0,1
-0.42419823544232926,2.6555680225601543,-1,0
-3.684175893965098,-2.119437690699538,-4,-4
1.4578728584893383,1.9870575718255798,1,1
4.305986412685105,-2.35768917608525,4,0
0.22713080929599982,1.9615909940893914,-1,0
-4.366133307484122,1.5681190346874727,-5,-2
-4.937109877514578,2.8147897952960115,-6,-2
-1.3446434841973876,2.2030154104608632,-2,0
4.999559088954333,4.8400329326435205,4,4
1.4312908925901358,-2.2749878196610105,1,-1
-1.5317775396268454,3.1367406614565407,-2,0
-4.223426542339954,1.6966047897703715,-5,-2
-0.11920252356608785,0.492698815120324,-1,-1
-3.4388177594030065,1.5798959554130843,-4,-2
4.102021328976846,3.0506267255803703,4,3
-2.262625196002064,4.626648369201497,-3,0
-3.0016373709870914,-2.8452118979203678,-4,-4
2.329270474004092,4.633584636798195,2,3
4.840848600971743,3.540470083586996,4,3
0.32429177524422403,-3.332698252944052,0,-2
-3.8865591287042536,2.3756887126584463,-4,-1
-3.985928408193562,1.615088914158898,-5,-2
3.961335863493664,-3.7819619134588778,3,-1
-0.6385953325291531,1.2382697386554122,-1,0
-4.740519630215498,3.9357800107807037,-5,-1
-4.037849152719474,1.0407682983451512,-4,-2
1.6965724296757676,-2.745819792120815,1,-1
1.0169024915192786,4.575851421757664,0,2
1.7304259373480457,0.1739906271664582,1,0
4.13424695739727,-2.648340277206885,4,0
-3.737691054701556,3.3852221204570725,-4,-1
1.2573454185240953,4.87079126709544,1,2
0.6841328042840082,-4.9384643138090425,0,-3
0.1531691980694907,-0.8110518397950095,0,-1
0.10130957409899999,-2.6333684725897974,0,-2
0.1309851281918517,-1.497583340330837,0,-1
4.572416889833692,2.8909734958791926,4,3
-2.8543156120476434,3.6231195696502,-3,0
0.5590056208034602,-0.7498745489070959,0,-1
-1.4890092804636135,1.9144549184685369,-2,-1
4.472882414370817,1.8166099884526687,4,2
3.4347408920448927,0.13254713976420263,3,1
0.2533589131338756,4.49113758140664,0,2
-4.371611611249597,-2.1469645757660247,-5,-4
0.06362999865346453,-3.327446703542326,0,-2
1.766521788143657,4.26753395121567,1,2
0.05753192092791881,-0.4296450963071665,0,-1
0.5495693351070248,4.597811877097495,0,2
-2.4930405714844497,-4.7712336205626515,-3,-4
-2.250186208344208,1.8966327754058687,-3,-1
-4.365763959255483,-1.9122054879473946,-5,-4
-0.30018135984531646,-3.6028958729948846,-1,-3
2.493887276238701,-3.525264730295369,2,-1
4.481121650744836,0.2830387553741529,4,2
-0.6793662472846655,-0.579434045018095,-1,-1
4.836358252495263,-3.322272228891782,4,0
1.8905260717434214,2.520411108408176,1,1
-0.9499336472841557,4.184005507937462,-1,1
2.7881009658111235,-3.6396241283437583,2,-1
-1.03341473691449,4.214579418744663,-1,1
-3.1592237413445257,2.7817264204640555,-4,-1
3.1229397613407563,1.5105532791473095,3,2
1.884986482887041,-2.5687418575322485,1,-1
-0.13404143736597263,3.555706239666348,-1,1
-1.844891173125498,2.6838090877614853,-2,0
-4.34038962888224,-0.16949498874745306,-5,-3
-4.257567150796126,2.9549327813335937,-5,-2
-4.949605132976553,4.857199373057355,-6,-1
4.166811968467531,-4.70928852138854,4,-1
3.6591973699007827,1.2364872249806815,3,2
2.1484351146010594,-1.6849738659716653,2,0
-1.2935550478889901,0.9430538229253393,-2,-1
4.469095047995205,3.1853770392629297,4,3
-2.125487514168313,-1.2208420354517746,-2,-2
4.764828292271911,4.0320304882521185,4,4
3.1131177772834544,-1.8284449532649982,3,0
3.778003301492257,3.5380336822537934,3,3
-1.5140074419043237,2.2841252125506903,-2,0
-2.138827656539873,0.6714814049858475,-3,-2
-1.238364341198297,-3.7406645511608505,-2,-3
-0.4709375139475114,2.212443739641995,-1,0
-3.127125007125634,-4.484655555494685,-4,-5
-4.53272856476837,-2.5081339339412843,-5,-4
-1.862161136499373,3.5403324417311115,-2,0
3.140385528167535,-2.49168689461019,3,0
-4.8560934902451525,3.5028988092044315,-5,-1
-3.5887825076391113,-3.9986292443844516,-4,-4
-3.491431331161979,2.6210715143370864,-4,-1
-2.342412277117946,-2.1512836055501285,-3,-3
-0.5043551230456478,2.5795377932355166,-1,0
-3.1142538804739117,-3.646821049753166,-4,-4
-1.8257970965873573,0.973532877609566,-2,-1
1.674801735715885,0.5317627960246991,1,0
3.046029422571129,-0.4346993212229968,3,1
4.722159384157321,-4.73434070883315,4,-1
-4.919317822694312,-1.1495075183605263,-6,-4
-2.9117024772772138,4.048507236737835,-3,0
1.5029326873995617,-2.801209554656956,1,-1
-3.553017233489002,-1.1600300720915468,-4,-3
-0.49946987661288045,2.940912828411328,-1,0
1.7966079476137233,4.271741680683062,1,2
-2.2930650253177043,3.1442126976073084,-3,0
4.314861259452085,2.7187225269160775,4,3
-0.5451355662859836,-1.0408934609495404,-1,-2
4.5201682048944285,4.335206884532187,4,4
-1.4608737181493634,3.150475638186345,-2,0
-0.6054589363047089,-4.291084685767749,-1,-3
-2.375164033645617,3.169707756192979,-3,0
0.5622617314618363,-4.875533271164301,0,-3
1.8787604246902978,-4.639334256730928,1,-2
-2.0926677563595297,-0.6963441355211337,-2,-2
-2.826583047820719,3.471683721513319,-3,0
-1.8861925939442212,1.4936090187843156,-2,-1
3.70954333763126,-1.9755441383728978,3,0
-4.043839128226829,0.049784013717153464,-5,-3
0.7486310272638876,0.7728416333172525,0,0
-0.43983046828740324,4.8175362307527045,-1,1
1.8549252196160024,-0.3959020980291612,1,0
1.448680077778489,-1.2253970498194935,1,-1
-4.233480273025396,-0.8553147597225763,-5,-3
4.761900009192061,2.042076205465504,4,3
-2.537785857141779,-4.535408072329398,-3,-4
-0.016115544533185755,-4.6720121658083835,0,-3
-0.3619903977464478,-1.5134528586645324,-1,-2
4.494178299334937,2.0042652941293104,4,3
3.0946974001342316,-4.752524778278341,2,-2
2.5411355985555604,3.936458903144775,2,2
-2.8406954642984528,-0.6873134028634853,-3,-2
-1.6792033557212638,1.2103172018378237,-2,-1
4.636897447850069,-4.194473619283649,4,-1
-1.307586899147278,-2.671506453615363,-2,-3
-3.8898964741033772,-3.8870384692401503,-5,-5
3.947671366956726,-2.6606837651527746,4,0
-2.9230260645711317,4.133359415423133,-3,0
0.6806733384789148,0.17806998073225966,0,0
-4.6650492167738555,-1.1775558563542763,-5,-4
-1.4032113655666754,1.5615014678095456,-2,-1
-2.3898605178488608,1.1777761478823079,-3,-1
-4.934879343793375,4.764773586373728,-6,-1
3.0132397735485874,-0.8510864096916118,2,0
4.9061370970316,-3.6196779181644336,4,0
-0.39282110791144387,-3.2544815193637278,-1,-3
1.2818329787481506,-0.0406060483114592,1,0
4.416047561906218,-4.760755015192959,4,-1
1.5079098240935753,-2.506800276553529,1,-1
-4.947418667540614,-1.7448262000955959,-5,-4
0.2619841451328515,-2.9050391307608625,0,-2
4.0325370989512805,1.240190624836007,4,2
1.2377339444755382,-1.2273533996996875,1,-1
3.3960891537539073,-1.630387618964014,3,0
-4.853900243132427,-2.6997419809259315,-5,-4
-0.7315641540167359,4.155897856595738,-1,1
-2.859994463936988,0.2107631770630487,-3,-2
-2.0330456366569374,-1.8580498047900926,-3,-3
0.8852802110389693,-2.304772677118605,0,-2
4.34407455264677,2.6873756333426506,4,3
2.9820630084656328,-2.485479300589415,2,-1
-0.3248544564963831,-0.32233790768995085,-1,-1
-0.9758744725974244,0.5292521124619451,-1,-1
-0.46664649973353,-0.9472218127959007,-1,-1
-4.7830920890336515,-0.6231553666704208,-5,-3
-4.907532929848788,3.922797020352588,-5,-1
0.9879822053412513,1.2707443662915061,0,0
1.1512726512692897,-3.081999229701955,0,-2
-1.9891062485288646,-4.518813455769046,-2,-4
1.4841789313867002,-0.22780378731149753,1,0
1.296909848552696,1.2301531707405298,1,1
1.452419366903424,-0.06253449057226845,1,0
2.0066621363723076,-2.4663558241050207,1,-1
-4.357411273772192,-4.978499648131958,-5,-5
-4.91814996228624,-0.4258008963348612,-5,-3
3.587555651818356,4.645657833608487,3,3
-3.816944649740127,0.2203274580202219,-4,-2
0.7054159297278675,1.3511330983748966,0,0
2.741577442169019,-3.2024223522764816,2,-1
-1.4459021718417553,-1.669525893919428,-2,-2
1.7912846188614937,0.01828530681884466,1,0
-4.510650993281397,1.7957838571915783,-5,-2
-0.995426413129116,0.2770213194689921,-1,-1
4.785303848455255,2.272407765995866,4,3
3.7387474092250486,2.045266324386449,3,2
1.8594830753877645,-3.0805682453172856,2,-1
-2.1599802512780553,2.9773294675928463,-2,0
-1.4661758060144248,4.074167012261089,-2,1
-2.9342732003007423,-0.03129839281942459,-3,-2
2.124366948127662,3.6121061153322245,2,2
-3.8908978414155246,-3.490831964617268,-4,-4
-4.553787795671731,-2.51281504436725,-5,-4
3.609483014744418,-2.5556535008526238,3,0
1.8544371777595616,0.7137612334782828,1,0
0.20815309677456462,-2.0383711249860292,-1,-2
-4.595819080115647,1.6586479052837397,-5,-2
0.443693744484869,4.000654805999169,0,2
1.951434319175215,-1.830331101841327,1,-1
0.4028343931683418,2.393736829341142,0,1
0.243136906659414,-2.2513572789258185,0,-2
-4.627611605909782,0.1831145799538607,-5,-3
0.708055519466015,2.0155527596405545,0,1
-2.103255115206358,1.0539699699343625,-2,-1
-3.4373876068642972,-2.2019506912864406,-4,-4
-3.9491095973315837,3.967271601708653,-5,-1
3.260428801754273,-2.662217504240246,3,0
4.920846313137954,3.533155136430757,4,3
-3.808200066791918,-1.854679342516011,-4,-3
2.8405987728452233,-4.92002884513218,2,-2
-0.007977868124520171,3.300124531577369,0,1
4.112108812717167,-4.82222955567364,4,-1
-0.5469796902369994,0.1659206788723555,-1,-1
-0.8095936325942557,-4.014569195480777,-1,-3
2.8729361353027105,4.577503757187145,2,3
0.8477016519310201,3.9100821304489415,1,2
3.127708910242527,-1.1476929442193953,2,0
-1.8181207598658644,-4.145732724658102,-2,-4
-3.795729763761675,1.117370675342558,-4,-2
3.475547076623947,-3.618270131064217,3,-1
3.6296949027748333,4.243862952372901,3,3
-2.023311278382951,-2.2327907528911197,-3,-3
-2.32183062362995,-2.80568873931239,-3,-3
-3.4471171453247127,-0.4744935400117969,-4,-3
4.822224822599795,-0.1485483565608714,4,1
-4.181278308106809,3.923221261983988,-5,-1
1.4015528033926206,-4.182673488236393,1,-2
-4.962147232383475,-3.69848307354086,-5,-5
-1.7575960310745309,0.40773170052663144,-2,-1
-2.505033070107369,-2.35721855019283,-3,-3
0.880980699071154,-2.405367344425009,0,-2
-1.2843543727285622,4.6831488853233925,-2,1
-1.6020201764446074,-4.325051601414984,-2,-4
-3.38034463391899,-2.808519091196209,-4,-4
2.8384091464366588,4.536765907919321,2,3
-2.4744118828657724,2.8753760072841503,-3,-1
3.941873945088707,-4.8165031844875035,4,-1
3.2074572343577863,2.0866170520955842,3,2
2.3335543015770686,4.705209147826658,2,3
-1.7527314280656716,3.1346568825985734,-2,0
-0.4014525609658648,-0.6358827655500567,-1,-1
-0.22494943075891083,-2.301071230012953,-1,-2
-4.499003075431029,3.496841051331808,-5,-1
-4.234015457142651,-0.3694731385548593,-5,-3
-0.013937828935109309,0.7409632821631824,0,0
-4.017832256181476,1.7863399128724344,-5,-2
1.501048396742899,-0.5803951803370966,1,0
-2.013543494026264,-1.710784379997997,-3,-3
-0.7739803960826928,0.7984251109515004,-1,-1
-3.6365948062191267,0.20926877021039658,-4,-2
-0.14746294207590882,-4.181907148538331,-1,-3
1.9766755653915933,3.669167575302204,1,2
-0.7467570374978489,-4.454275058829631,-1,-3
2.864501574198038,-3.436551703511946,2,-1
-3.348453038521353,-3.5311795218461306,-4,-4
-1.7799800453367833,-2.654302004583071,-2,-3
3.0922947148346864,0.9056228742797554,2,1
4.987732725623022,1.1296069695688757,4,2
-0.8448918409724895,-1.0742404532966834,-2,-2
-1.9189046342330265,-3.23038995576725,-2,-3
-2.5724878047371913,2.1451266838342207,-3,-1
4.1915973465246825,3.949243790136997,3,3
-3.5989011833927953,-1.1834159773120123,-4,-3
3.7261775000607784,-0.8715590816200862,3,1
3.0899960068571293,-0.579937018772597,3,1
-1.910178922095306,2.07289568161419,-3,-1
4.153897864068943,-4.129527579756774,3,-1
-1.2426126204586185,-1.04709044620967,-2,-2
-4.749115738022505,4.90062500282113,-5,-1
-3.304664735097369,2.2615386290516017,-4,-1
3.7096985405460554,2.5396507458383937,3,2
-1.9245034912873016,-1.0082126456646034,-2,-2
-0.42649543208089113,-1.8266989490262908,-1,-2
1.4808365112147372,2.975123161799109,1,1
4.613885631146886,-1.3226596002348812,4,1
2.4150058006690145,-2.3376319552854694,2,-1
3.6666104326157267,4.989185992648299,3,3
1.5959943600403248,-1.8920131298452239,1,-1
3.7045482611448435,0.39486170076035254,3,1
1.0068015838955517,-2.22913609910114,1,-1
-1.9968757712312413,4.845300054223511,-2,1
3.9937117745670623,-0.8246607632035943,4,1
-3.2033822585107097,-2.2779316221081656,-4,-4
1.0746053456837874,2.601553358632172,1,1
3.1781442737491297,-1.162296013517575,3,0
0.9025970115113671,0.5914325552393542,0,0
-1.2549712044735561,-2.9054103452979376,-2,-3
-0.8401754439106153,-3.4354537431571086,-1,-3
-1.5870646783760813,2.895958560078321,-2,0
4.706862250863468,3.459168327701377,4,3
0.4305774860582652,0.2875612820077631,0,0
1.6274253132590832,-0.49123770651982035,1,0
0.01402138701309319,0.9189819435424793,0,0
-1.035360645958563,-2.2209218378953066,-1,-2
-2.9860314936171894,-1.3503397266353234,-4,-3
-2.549482811671906,-3.7995626699082417,-3,-4
-3.963352147581498,2.7202846565341456,-4,-1
-4.883289174585209,-3.237459686262926,-6,-5
-2.395346559756364,3.391059926791442,-3,0
3.836863983123475,0.453818181236997,3,1
-1.4869440714937108,-2.5687148634168278,-2,-3
3.128840398127318,1.079730266082656,2,1
-3.1225703485792353,1.2086866205539106,-4,-2
3.674959653730225,1.6317810121556198,3,2
2.9731154604742542,-3.6378289698315056,3,-1
0.9989930768598825,-4.447922213063702,1,-2
0.2272308087669428,0.4824202454545654,0,0
0.867899804879217,-2.3108612252077334,0,-2
-2.5295531737059616,-4.714681968104496,-3,-4
-1.7122271616236198,-1.3272252837806908,-2,-2
-1.6000787868466562,-4.433433487109957,-2,-4
4.176946744280896,1.7769290130596263,4,2
-2.0998484308250664,-0.8832774272810537,-2,-2
4.864518440063808,-3.668286183181988,4,0
3.2887599940066465,-2.9438912512851823,3,0
0.3375011719678698,-2.052386080323193,0,-2
4.046471522254825,-4.053577493854949,3,-1
0.660512203515534,-2.5787773378829693,0,-2
3.9558268189949786,2.671498460638296,4,3
-1.8475187598241583,4.739253953338217,-2,1
3.583780317235137,-2.2117957842450373,3,0
-4.839463154394844,-3.725620589418309,-5,-5
3.8276911308618757,-3.679692836200281,3,-1
0.9239187470347794,0.3578900086196537,0,0
-1.9048410239198263,4.400646300689372,-2,1
-3.5958643002419155,-0.1871771259176711,-4,-3
3.1171487268573532,2.619939268439545,3,2
-2.0166059284983207,-2.781641626033923,-2,-3
3.9889167915212163,-1.4124776946922957,4,1
-0.159437883796544,-0.821437521888754,0,-1
3.6746263026647963,1.57034246485959,3,2
-4.526304302387237,4.51359648408906,-5,-1
1.9182262043961682,2.641418664569769,1,1
4.439059437752761,0.05922125945791379,4,2
-2.2946455186869708,-0.8830347090959645,-3,-2
4.126724559307492,-3.720253283208753,4,0
-2.444188587355481,1.3791348324236576,-3,-1
3.3801201933790495,-0.6937183112116028,3,1
-3.2854452510978716,4.706023897139547,-4,0
-1.3694027996366929,-0.913012152117596,-2,-2
4.999437269435681,-1.423883198522998,4,1
-1.943832135086483,3.9075087556002774,-3,0
-3.0494636347051984,2.7127863179347624,-4,-1
2.2074407485932133,-4.6106893344029505,2,-2
-3.6393879432385488,1.818390947915642,-4,-2
-0.46758857804677145,-0.1485266596154533,-1,-1
2.4186802159616434,-2.819573273458238,2,-1
0.012201277597487348,-2.534227181158615,0,-2
1.9138658924710672,3.714592411642215,1,2
-3.499836153702395,0.6742594985438082,-4,-2
-4.138382069000933,-1.9568312402066002,-5,-4
-1.2170690321956568,0.42297343254135633,-2,-1
-4.778137983022813,-3.664447597964333,-5,-5
-3.6689451919034175,-4.8573693354306915,-4,-5
2.835974672875528,3.0998101674269876,2,2
-0.4961981259331676,1.4706213753486779,-1,0
-0.15725170395158994,-0.9602021271999197,0,-1
-2.1666635367041422,-0.34331913529396996,-3,-2
-4.069484422043078,4.117053343997327,-5,-1
2.9319369015006203,-0.3266653557904746,3,1
0.08977425513818194,0.38508454691342564,0,0
-4.783597831226235,-0.36504606220048785,-5,-3
0.7835285348422802,1.0488930635586229,0,0
-4.019772346574423,-0.61474974283077,-4,-3
-3.3106257347288883,2.0442779644589653,-4,-1
0.5336892590840101,-2.0986000346448517,0,-2
0.14133166325645785,-4.84823271170812,0,-3
4.922760912700795,2.3223275811373973,5,3
-0.07548417470881841,2.3983344947007854,-1,0
1.392898580383637,-1.475366278967142,1,-1
3.621205887597231,4.518685802364072,3,3
2.614267689101199,-4.051192355702554,2,-2
-3.6308595966984605,0.05607743163069134,-4,-2
-1.0011425995477188,-3.4995199308478186,-2,-3
-4.69441994486977,-1.473249101210996,-5,-4
-1.1423984955996258,-4.744848623560994,-2,-4
3.2385345390695566,-4.838840625450408,3,-1
4.60034257667443,0.7825567286939448,4,2
-3.4978900951729996,4.893801819218158,-4,0
2.726964784782565,3.81680927406218,2,2
-0.531072126420062,-3.2469686927011976,-1,-3
3.496133920495435,1.1217394403265164,3,2
3.3837356479775167,2.0358289727054046,3,2
2.4317848815582375,1.255261020705598,2,1
-1.2356295253718965,3.605503167403409,-2,0
0.2728562544340143,-2.8776855043720317,0,-2
0.829615867385054,4.042916575559593,1,2
4.956093926860763,0.9477527813256135,4,2
2.5483689806484,-1.4206010929330146,2,0
1.6110027215937368,-4.842972921669434,1,-2
-3.4969689811891627,-2.118221439132749,-4,-4
-4.971270541742664,-4.542650051354889,-5,-5
-4.882100584914019,1.4799266979023509,-5,-2
4.000922074586068,-1.5169579053388125,3,0
4.310171988940716,4.413238959674356,4,4
4.403195920032836,1.7302544808280107,4,2
-0.6673047062655559,-0.9997482545008038,-1,-1
4.158416614555245,3.2978192516233538,4,3
3.7317505543135674,0.7468901855724059,3,1
-4.291339286766487,-0.00690711382570619,-5,-3
0.5588913386857683,-0.4292846161290811,0,-1
-0.39670345236188354,-1.4532678726972383,-1,-2
1.8469718588816306,-0.6633447653614706,1,0
0.6962404731301497,-4.735601048045447,0,-3
-3.993777825087416,-4.6879292555443,-4,-5
0.7444199829821745,0.6448927524015424,0,0
-1.9290424839780007,2.8790444748008195,-2,0
-1.83236121805479,0.09484343815860896,-3,-2
